file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00023_02580.500-02583.800,དེ་ལོག་པར་འཛིན་པ་དེས་འདོད་ཆགས་བསྐྱེད་པ་ལ།  ,de log par 'dzin pa des 'dod chags bskyed pa la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_02580.500-02583.800.wav,STT_TT,3,43,3.300000000000182,wav16k/STT_TT00023_02580.500-02583.800.wav,དེ་ལོག་པར་འཛིན་པ་དེས་འདོད་ཆགས་བསྐྱེད་པ་ལ།
STT_TT00023_02585.350-02589.450,དེ་བཞིན་གཤེགས་པའམ་དེ་བཞིན་གཤེགས་པའི་ཉན་ཐོས་ཀྱིས་སྤྲུལ་པ་ཞིག་སྤྲུལ་ལ་དེས་དེའི་ལོག་པར་འཛིན་ ,de bzhin gshegs pa'am de bzhin gshegs pa'i nyan thos kyis sprul pa zhig sprul la des de'i log par 'dzin _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_02585.350-02589.450.wav,STT_TT,3,90,4.099999999999909,wav16k/STT_TT00023_02585.350-02589.450.wav,དེ་བཞིན་གཤེགས་པའམ་དེ་བཞིན་གཤེགས་པའི་ཉན་ཐོས་ཀྱི་སྤྲུལ་པ་ཞིག་སྤྲུལ་ལ། དེས་དེའི་ལོག་པར་འཛིན་
STT_TT00023_02589.600-02590.200,དེ་ཟློག་པར་བྱེད།  ,de zlog par byed/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_02589.600-02590.200.wav,STT_TT,3,18,0.599999999999909,wav16k/STT_TT00023_02589.600-02590.200.wav,དེ་ཟློག་པར་བྱེད།་
STT_TT00023_02590.350-02591.600,དེ་བཞིན་དུ་ངའི་ཚིག་ ,de bzhin du nga'i tshig _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_02590.350-02591.600.wav,STT_TT,3,20,1.25,wav16k/STT_TT00023_02590.350-02591.600.wav,ཨོ། དེ་བཞིན་དུ་ངཡི་ཚིག་
STT_TT00023_02591.850-02594.100,སྟོང་པ་སྤྲུལ་པ་ལྟ་བུས་དངོས་པོ་ཐམས་ཅད་ལ་རང་བཞིན་ ,stong pa sprul pa lta bus dngos po thams cad la rang bzhin _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_02591.850-02594.100.wav,STT_TT,3,48,2.25,wav16k/STT_TT00023_02591.850-02594.100.wav,སྟོང་པ་སྤྲུལ་པ་ལྟ་བུས་དངོས་པོ་ཐམས་ཅད་ལ་རང་བཞིན་
STT_TT00023_02594.600-02595.200,སྟོང་པ་ ,stong pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_02594.600-02595.200.wav,STT_TT,3,8,0.599999999999909,wav16k/STT_TT00023_02594.600-02595.200.wav,ཨེ་སྟོང་པ་
STT_TT00023_02595.450-02599.850,སྤྲུལ་པའི་བུད་མེད་དང་འདྲ་བ་དག་ལ་རང་བཞིན་ཡོད་པར་འཛིན་པ་གང་ཡིན་པ་དེ་ཟློག་པར་བྱེད་དོ། ཞེས་གསུངས་པ་ལྟར།  ,sprul pa'i bud med dang 'dra ba dag la rang bzhin yod par 'dzin pa gang yin pa de zlog par byed do/_zhes gsungs pa ltar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_02595.450-02599.850.wav,STT_TT,3,101,4.400000000000091,wav16k/STT_TT00023_02595.450-02599.850.wav,སྤྲུལ་པའི་བུད་མེད་དང་འདྲ་བ་དག་ལ་རང་བཞིན་ཡོད་པར་འཛིན་པ་གང་ཡིན་པ་དེ་བཟློག་པར་བྱེད་དོ། ཞེས་གསུངས་པ་ལྟར།
STT_TT00006_02850.100-02858.600,ཨེ་ནས་རིམ་པས་གི་ལུས་ཉམ་ཆུང་བར་གྱུར་ནས་དགེ་བའི་བྱ་བ་ལ་མཐུ་མེད་པར་འགྱུར་བས་སང་གི་ཟས་ཀྱི་དུས་ལ་མ་སླེབ་ཀྱི་བར་དུ་བཀྲེས་པས་མི་གནོད་པའི་ཚོད་ཙམ་དུ་ཟ་བའོ།  ,e nas rim pas gi lus nyam chung bar gyur nas dge ba'i bya ba la mthu med par 'gyur bas sang gi zas kyi dus la ma sleb kyi bar du bkres pas mi gnod pa'i tshod tsam du za ba'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00006_02850.100-02858.600.wav,STT_TT,3,148,8.5,wav16k/STT_TT00006_02850.100-02858.600.wav,ཨེ་ནས་ རིམ་པས་ཀི་ལུས་ཉམས་ཆུང་བར་འགྱུར་ནས་དགེ་བའི་བྱ་བ་ལ་མཐུ་མེད་པར་འགྱུར་བས་སང་གི་ཟས་ཀྱི་དུས་ལ་མ་སླེབས་ཀྱི་བར་དུ་བཀྲེས་པས་མི་ནུས་པའི་ཚོད་ཙམ་དུ་ཟའོ།
STT_TT00006_02789.900-02797.400,ད་འདི་ཚོ་ཚང་མ་ལོ་ཨེ་ནས་ད་འདུལ་བའི་ནང་ལ་མང་པོ་ཞེ་བོ་གཅིག་ད་ང་ཚོ་ཡོང་བསྡད་ཡོད་རེད་བ། ཉེས་བཅས་དེ་ཚོའི་ནང་ལ་མང་པོ་ཞེ་བོ་གཅིག་ཡོད་བསྡད་པ་ཨོ་ད་དེ་ཚོའི་གྲས་དེ་ཤེས་པར་བྱས་ནས་ ,da 'di tsho tshang ma lo e nas da 'dul ba'i nang la mang po zhe bo gcig da nga tsho yong bsdad yod red ba/_nyes bcas de tsho'i nang la mang po zhe bo gcig yod bsdad pa o da de tsho'i gras de shes par byas nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00006_02789.900-02797.400.wav,STT_TT,3,167,7.5,wav16k/STT_TT00006_02789.900-02797.400.wav,ད་དེ་ཚོ་ཚང་མ་ལོ་ཨེ་ནས་ད་འདུལ་བའི་ནང་ལ་མང་པོ་ཞེ་བོ་གཅིག་ད་ང་ཚོ་ཡོང་བསྡད་ཡོད་རེད་བ། ཉེས་ཆས་དེ་ཚོའི་ནང་ལ་མང་པོ་ཞེ་བོ་ཅིག་ཡོད་བསྡད་པ་ཨོ་ད་དེ་ཚོའི་གྲས་དེ་ཤེས་པར་བྱས་ནས།
STT_TT00006_02859.350-02862.200,ཧ་ཅང་མང་བ་མ་ཡིན་པ་ནི་མང་ན་ལུས།  ,ha cang mang ba ma yin pa ni mang na lus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00006_02859.350-02862.200.wav,STT_TT,3,32,2.849999999999909,wav16k/STT_TT00006_02859.350-02862.200.wav,ཧ་ཅང་མང་བ་མ་ཡིན་པ་ནི་མང་ན་ལུས།
